0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,target
0.5516751323350845,0.22375415734090098,0.13001362425394158,0.004433791464091345,0.07276463159454781,0.0,0.0033190372405251006,0.014039549948117586,0.0,0.5772345121752726,0.10996527086047578,0.08112895575135916,0.0,0.13067377618931178,0.030590877895811653,0.0,0.018259859102085586,0.05214664954534607,0.43559253261607284,0.022995257294071626,0.014345153487325896,0.05192114439467037,0.3388496267260168,0.040736274124031316,0.04725397664063774,0.014198886606574503,0.0341070533992907,0.5049049753975765,0.06568994705341757,0.03632916295352689,0.06016348411440295,0.11802551382311162,0.03852429450500098,0.03750116574472267,0.08837511887549825,0.050486255013521754,4
0.5847660775275447,0.017822512117581166,0.05996279173325668,0.01578581345609396,0.21433174933238405,0.06380898147627467,0.0,0.016591107905434728,0.02693084857867346,0.3599404467580079,0.12707038409174198,0.07714054140621061,0.04854852905016732,0.1722769702610427,0.01085623040449835,0.11220067734111516,0.03587418135710774,0.05609196382137343,0.3680130641301138,0.011829703649397083,0.008992185636247242,0.013145575403140148,0.2402571522108173,0.06314159815696649,0.1803834707418518,0.10040780256234001,0.013829348073559337,0.427302954423508,0.08637485333281442,0.05991066043685239,0.06509197123775241,0.11293471458324908,0.020616633087885163,0.08809744939977683,0.07993803511748389,0.05973265776576826,3
0.6462519568110011,0.029444165975036442,0.06600215912809618,0.04530506105286182,0.17762103778212532,0.03537551768839808,0.0,0.0,0.0,0.6152720534384376,0.10978239787221274,0.14074558971612441,0.00773307545541245,0.07243682423666427,0.010082990778395253,0.025592750503527786,0.0,0.018354243263332598,0.712091458229538,0.13705704349424594,0.037619942577706005,0.008690786668453335,0.03221505412716042,0.0,0.0,0.05566079508086837,0.016664843678177117,0.7561384092099613,0.07209887364950347,0.07353073804428475,0.0,0.0982318781276227,0.0,0.0,0.0,0.0,7
0.6472071790232823,0.021321575136401334,0.036010957699914435,0.036962158356366154,0.06485738551711318,0.04662318121314895,0.017187219989836335,0.021510475475106983,0.10831975262366265,0.7424243250284313,0.024640229591823704,0.014852535547504877,0.0,0.015159299012339153,0.0,0.015434512634335026,0.013466956667533591,0.17402204567213952,0.7258840679170432,0.03419298949004611,0.019233678882796652,0.03100768250279976,0.015814592121125844,0.00956680116120673,0.011938145079085048,0.016450429102482705,0.13591149633204422,0.7894614421071432,0.013630438491817743,0.016447267321623542,0.0,0.024614274135597813,0.01510691417032742,0.019266199919796886,0.016590662165288688,0.10488269726421434,1
0.6204261432531921,0.02865407021901195,0.03967064515058258,0.052673302187560535,0.047399583433970084,0.05795051728867075,0.04173606246145752,0.055642598285447924,0.05584696439132451,0.7931384743396387,0.03090683642301098,0.01581297032075277,0.0,0.03277890544855401,0.013494605980662234,0.012833917973491343,0.03395964767483298,0.06707454161803285,0.7875701762532787,0.045641618556260435,0.036781728245208874,0.05085237124854484,0.014995762867354132,0.0,0.018509623708710288,0.03176822134210456,0.01388039231633443,0.7290285314042952,0.01542160947638493,0.01980364881980129,0.0,0.04791599659275341,0.01449122447023976,0.02013622756238018,0.062070479287855085,0.09113217308410462,1
0.40995340222064913,0.1430500157120907,0.1554196448360765,0.02571434048312541,0.14001020254697527,0.01568448128830614,0.013278121908698507,0.0071149822574686755,0.08977468793844391,0.34779618224789327,0.12946440489954458,0.10763511708313386,0.05356087888909637,0.08319196397958281,0.08008886504298143,0.06222720241332696,0.08237736292949804,0.053657847868181674,0.3698119411480787,0.043635428692636265,0.04715726355104726,0.036424969890322845,0.10026712259721697,0.10645804730371669,0.14942719436897323,0.035377536467656644,0.1114403537780689,0.28166447355178564,0.17789452195090835,0.20591189353941136,0.08454916373784266,0.09846951921506432,0.05107406138030551,0.01642166723253787,0.035127516830715015,0.04888705887704582,0
0.4617158804198512,0.16146366786846145,0.18377897892187417,0.015183965365718722,0.14425230905581338,0.0,0.018145572110877056,0.004944378229588666,0.010515131277485379,0.26850894072105896,0.1236502213708782,0.14798534867328134,0.031188731251547502,0.17397698847806123,0.03158083640864984,0.07359419322893393,0.038305852179302616,0.11120873170884554,0.368044983250005,0.059834030425912836,0.07608863713849827,0.043154849900756326,0.10819794715635014,0.09567524110050152,0.08426605366884984,0.06990331321309468,0.09483479822136708,0.3681044813758235,0.18764502405818764,0.19256714747428416,0.05633603846065847,0.14616290293801212,0.015877866514156364,0.0,0.01599027187027369,0.017316153540132384,0
0.25706209553413034,0.0333889965986693,0.06204103384701865,0.06416678101817916,0.23070101387759043,0.16406989354327972,0.13577840400853158,0.051272907381426557,0.0015187330812610382,0.24822219217307956,0.025069081258695006,0.02485526251071247,0.07149599630414712,0.3252890889557498,0.07652536281183933,0.1140387053899873,0.04270495680810166,0.07179920119187855,0.4475644871154709,0.03229107556772647,0.0,0.045343980117828586,0.2836759994461766,0.05355864777996847,0.0832875316074703,0.0,0.05427816907375023,0.2664153072483436,0.16558203368180155,0.16397188660666961,0.07590563109289429,0.15932281696026235,0.06419208988055529,0.025031812958366723,0.05653597528812654,0.023042310487275047,9
0.41549038647271025,0.07975998797243491,0.1162612362217649,0.07988898543513158,0.18807853473702796,0.08514946305450734,0.0,0.00802926773672721,0.02734202146580798,0.4359065377627021,0.04486346090780276,0.04683293545747307,0.0728944865995376,0.2020136516683268,0.01926530211583793,0.07992705103230027,0.029434033325054013,0.06886244818560155,0.34303262390821276,0.024313605255215767,0.014985219391680314,0.050549781744076185,0.358875157903208,0.0,0.039913594396995974,0.051303715592229265,0.11702618220823965,0.37202275771782184,0.08130403227537825,0.10291242499565151,0.05437361863831391,0.15938204459879865,0.02858252676591854,0.13654916570160167,0.025389343453948,0.039483967935743595,6
0.3506659879466124,0.0904944313229331,0.14347588717164547,0.09477691949635866,0.23505416683557334,0.03956710331545001,0.0,0.025985735111140024,0.019979641883990693,0.33977588517397106,0.03529131809388458,0.01979215336481677,0.029170013742755307,0.388396559374864,0.0549567008889742,0.05064215790529213,0.04293890101712834,0.039036203144831805,0.30927386602307655,0.05175225828413447,0.05612592842673327,0.07930540709625332,0.2612535881388768,0.024300431725607707,0.06987905568488993,0.03181563327321555,0.11629371304519598,0.18367750326004048,0.0844386099482875,0.0340195168743414,0.04872227184583732,0.3681514020652176,0.09383540031773774,0.11845589418921801,0.026386634730427377,0.04231258188551152,6
0.11845059930690474,0.0,0.05482446620303795,0.06698925237497355,0.43267785974704104,0.0031318446244102544,0.1610575021589957,0.09632950516020233,0.06653880922174502,0.30310325510330344,0.03006324286178846,0.06782339431761286,0.04236823604138617,0.27421896410869534,0.029327387175867903,0.047997359150508616,0.060063320386129056,0.14503470220355286,0.3932542812388999,0.03680943867358475,0.03420811031343816,0.02717773420300935,0.26881965461865565,0.1047685524297829,0.08071822371227184,0.040331789161628086,0.013912108815796732,0.33131456194825554,0.20960190899642125,0.14754523366713443,0.07481334427072078,0.14597145952733606,0.03503532422929856,0.0,0.0,0.05571804512670923,9
0.5092237610747515,0.01896291080533751,0.04196693731665495,0.06414541609181465,0.22284895638980035,0.05318771588779889,0.03196964249145906,0.03669954413788228,0.020994993871725782,0.36676007472545447,0.06363305412423656,0.0687651525093573,0.0606467159705891,0.18983859965952982,0.01655943735259568,0.0439768044156549,0.1126736354193729,0.07714643520238691,0.26438417309226436,0.012546733458412092,0.0,0.01792322932878664,0.31392035337274576,0.08501366958576005,0.13517958557040485,0.06696229109390875,0.10406985268233425,0.4219692612294819,0.09308563663186113,0.06601457147710323,0.04068362708380259,0.27322908381999533,0.04676029849764474,0.02513555559207773,0.023733348787403213,0.009388538780524237,3
0.4599301548224565,0.09892362829737578,0.2507257881556372,0.04449466569865879,0.10721848630375291,0.014457192838039175,0.0,0.0025232927626276675,0.021726686857919043,0.5066741201570379,0.08251693238483808,0.016158865590421994,0.04828110857343978,0.23892528478023217,0.015455270577149753,0.01972030154326587,0.02117729596933398,0.05109071459046133,0.18043172995613127,0.02752482410930006,0.08214058665921976,0.047712814742251704,0.4200598749517305,0.1054201033191119,0.08991630843726443,0.04679363994541915,0.0,0.33181839167257604,0.102004086503037,0.08409740202878371,0.04964068837413557,0.1441229965342074,0.07486974389336169,0.04201037668730266,0.10262546693222768,0.06881072674106356,4
0.37873892518308755,0.028547440644288127,0.0,0.09245539178875471,0.2742974442858052,0.005016469997995465,0.09741387107072177,0.10056147534386245,0.02296884684479521,0.3192738746514142,0.05891511841999673,0.0641735715322972,0.018315915710748337,0.3567144439060869,0.07355028950750564,0.0272495709825543,0.029752329601223714,0.05205473070965418,0.5167349642387337,0.015467370691561094,0.025499875593031636,0.08681088333188643,0.25720805447394907,0.03825116313609428,0.032193266399580804,0.015576935555796301,0.012257389307075666,0.5230901057718248,0.10570021620053491,0.14923309004946778,0.0539218832551619,0.1036838670474626,0.0292026689377992,0.008431745701844481,0.016957466372142356,0.009778847228185908,9
0.310706687337669,0.003322108074300549,0.06725490465074548,0.10906407197284178,0.2968455057712279,0.05773023555141015,0.04972918525792515,0.07376219150361564,0.03158497652299296,0.16880338346158533,0.010824894656487661,0.0,0.06535900501734455,0.4967848407867874,0.1240685887282881,0.06942758733131768,0.03831934534059043,0.026412256733656138,0.33928644196658014,0.008860940839777093,0.02338936592711409,0.016889819875599104,0.2718834875770405,0.09360272017354329,0.11068978598632738,0.04085768674872762,0.09453962400371797,0.4276444056726347,0.12427937671250763,0.13519395028266268,0.03179541198439438,0.20026900042947587,0.0,0.014452517039866847,0.0,0.0663651672466762,5
0.744959931875548,0.016400282395175665,0.05033746993787419,0.0,0.06663804714110635,0.013068802673200926,0.0386102915108276,0.013808936488131899,0.056176114876745856,0.8521890399355874,0.0,0.017267863634685618,0.0,0.0,0.015283156012961865,0.0,0.021056097696221167,0.09420373088981321,0.8161526749302572,0.006337339702549805,0.03741552705738027,0.0,0.03571913759674364,0.0,0.0,0.014686378553961215,0.08968881353018641,0.7258751527072386,0.053977799618018935,0.0,0.010368683418708216,0.03475462030891321,0.011020440056949863,0.023032357188852045,0.033105425771271395,0.10786539074775234,1
0.6530872291052299,0.06904228646817388,0.020535632217419456,0.07006913812430257,0.05263140963741229,0.0353499027637009,0.05377066472145009,0.02427497761210282,0.02123863538771671,0.8503557354743131,0.0,0.016975920948180477,0.0,0.013921835507828972,0.002432166768779984,0.016388948213861488,0.029875072849917212,0.07005021334835876,0.8076819734884886,0.02091316419577194,0.02046439335840657,0.0,0.04489388878591439,0.0,0.0,0.023692114445697115,0.08235433004624919,0.7745290732099896,0.03723574673340636,0.0,0.01610928559765221,0.020937733350058767,0.0,0.03473877226286179,0.0652405570495027,0.05120870110239274,1
0.5520985944518777,0.05690301321146749,0.034959868829067264,0.027974590031710232,0.14578197015643343,0.026815732504368806,0.02256094809654207,0.0384391382765322,0.09446604344670158,0.4994824836147081,0.023495833426474086,0.06339994081207084,0.0355616412085295,0.07668035952855783,0.0299491329476117,0.06818538616613501,0.06709114049047486,0.13615398173437893,0.35152101406406216,0.06535876853538979,0.01890905880929471,0.06730532372921967,0.26365661121114,0.057280398283448226,0.03933412897860624,0.04840013408311607,0.08823445183297532,0.4186341831364722,0.06689909469738124,0.0290943798299736,0.022102673595243445,0.27840476785767176,0.09093390774361568,0.0381075933758734,0.0028162785040266782,0.05300698614476339,8
0.4606318755848685,0.07882206114651684,0.13061629804912867,0.08927379027183405,0.1281652306244738,0.030151874487791344,0.019927501190036487,0.016677880535689932,0.04573337903898546,0.38263680943159023,0.007014043755516407,0.03728162105422592,0.052684672354246204,0.3494815983798058,0.075027751026117,0.03854739662960547,0.03392310643674547,0.02340289269733242,0.3826965278832882,0.038523989216560195,0.017357345952905688,0.0,0.23823418376260877,0.08018718291721565,0.06502977408447005,0.0998047803906955,0.07816610258321141,0.2867489499553739,0.08164626818030694,0.13719932578738628,0.04783632591252346,0.20769757145793188,0.024563598921731458,0.19874865403958283,0.015559160798871022,0.0,6
0.41881271799152986,0.11272025674649236,0.06315679663731416,0.06507267301644042,0.20382257898557188,0.04066922489320519,0.05448281873382801,0.006334355017679915,0.034928464509482345,0.49754008531613586,0.014964969974509195,0.014587642122814985,0.05906232756483394,0.2813967899201198,0.04075214327596279,0.03364810099435417,0.027878075363405305,0.030169770281372525,0.36575829366302864,0.046971570794288424,0.0452284251709455,0.06752833293134006,0.1878338668677336,0.058878180353241306,0.07215592533951377,0.07502837108380392,0.08061691813431167,0.39204003461090514,0.09051358372836721,0.03616975983950918,0.03792813005706903,0.22572358792725394,0.09926510836017535,0.04921763473067985,0.0,0.06914204784962075,6
0.5727592908894136,0.1354398511987818,0.014238550037227656,0.038605489456982625,0.07994055096342928,0.026982902890734344,0.0129540209338213,0.04952585397092129,0.06955339681539545,0.3972784492137251,0.04483828750085846,0.01567829618462054,0.07288625804215777,0.14465098546293192,0.11912033175121026,0.054331615195603956,0.036507074124866604,0.11470860146705296,0.39959296628292085,0.06050461942329456,0.044338802808479884,0.04212132845841968,0.1805784201418693,0.11795717259030272,0.04061177194058803,0.06756849197045399,0.04672631845315001,0.275130304510068,0.04679049384576157,0.08988891191873553,0.08574310428626938,0.2596879328177754,0.10840281276959376,0.0692584992163988,0.03377404943812568,0.03132375119010965,8
0.7503686558420414,0.028452293142509112,0.00191175967368986,0.01757701579104737,0.06868881952215604,0.0037027234931020277,0.01723568177834212,0.03452278436059699,0.07754013391833108,0.7570253263985435,0.031739975755308375,0.01759470161416727,0.0,0.016486984948715522,0.014432041807036014,0.01943009776229231,0.08071037843874461,0.06258038767228029,0.7569723393438228,0.03274641444392144,0.030336638366613104,0.0,0.02296602950800567,0.012621118659319756,0.0,0.005594268286838675,0.13876306596308605,0.8263793100016187,0.018795159722967265,0.0,0.016929508815764882,0.042598695797918376,0.0,0.02145183851050167,0.0,0.07384536327371713,1
0.6151747176662542,0.08561033839558221,0.014795383303684491,0.05463002585167711,0.06673964295398091,0.026120457708419628,0.031439670490905916,0.06583149744415008,0.039658144183681604,0.8457079039680331,0.017622513656643784,0.0,0.012790956303521183,0.014612229293364424,0.0,0.015593986112941252,0.02423821232390366,0.06943410474691959,0.8119671274130825,0.051194403437575434,0.023223550140602192,0.013541540897860173,0.023005414442149555,0.023927427589017055,0.0,0.03589071556352695,0.017249694295795776,0.877494588006258,0.0,0.013929929109343802,0.0,0.0174703029199825,0.015004945479244127,0.03419874424009961,0.01650083570214571,0.02540054618281592,1
0.6059447011100899,0.007123819001984104,0.03940473514080521,0.06656100094841477,0.2635880965455859,0.01737752391630579,0.0,0.0,0.0,0.5693205380548838,0.10203391472318589,0.18114452950456394,0.02010204789962303,0.08511006000991787,0.013054425232201029,0.0,0.018377337100574577,0.010857049010133365,0.7576999338743042,0.15082333156466618,0.02974197663868519,0.0,0.02259713762516918,0.0,0.014076576964080363,0.0,0.02506094756937905,0.6361977662077208,0.11085443831330162,0.1305863525200193,0.01302536393699341,0.0966463732171061,0.01268959502890344,0.0,0.0,0.0,7
0.12258320003297822,0.15228812517663615,0.0786688634174614,0.2543958752884586,0.20957029422578966,0.0,0.040108167572059324,0.08898303937874813,0.05340216766998355,0.18909701208802665,0.0,0.0,0.012200042316145345,0.3448613029342093,0.0414164492814458,0.11401634781595502,0.14877573913922748,0.1496328878195021,0.07349071990564947,0.0,0.0,0.0,0.6917255450492849,0.08961925780610444,0.01731090771365417,0.03610460362059742,0.09174885561235686,0.06803321620050101,0.017997378538487024,0.1305521326684367,0.08710282637983324,0.5810149377916362,0.03236359969324571,0.026487809078092783,0.0,0.056447941745709836,9
0.40072044719905453,0.027109971949062107,0.0,0.02706747833724028,0.5451019162849517,0.0,0.0,0.0,0.0,0.3337799547947582,0.2367034287654742,0.1874042505968308,0.04748285567730697,0.1159721081014654,0.024673338845622953,0.031234038393359368,0.0,0.022749855067651686,0.5674626050120785,0.19963446104315596,0.1421811308172097,0.0,0.06702482175744005,0.0,0.023696852577318645,0.0,0.0,0.4254459591720004,0.13441161180560698,0.21224270503356218,0.03824054059740983,0.16970643029683183,0.0,0.0,0.01995261581658164,0.0,7
0.30745425427215184,0.26451046069192335,0.21705317625949758,0.016910708632398918,0.17353531694877383,0.0,0.020535957361371163,0.0,0.0,0.15451332822787864,0.12040065407215243,0.23130292561900276,0.0309791210710628,0.3364631385055228,0.008449855520731547,0.04096297094046093,0.019313193730306703,0.05761467614880331,0.15745765766006095,0.23845862208134203,0.1565957444626152,0.15081192938498195,0.22847747255764156,0.0,0.03111919241280758,0.008730583755175651,0.028348571349572513,0.33618404401547136,0.04031390627816359,0.08685263856603989,0.025173783328806792,0.1741278687497682,0.04596605560120852,0.037326895717274086,0.1454786744631418,0.10857588043745177,4
0.1238015958824315,0.09880484608599187,0.1236586596543718,0.10602056328887018,0.5251541016618976,0.022560065239826153,0.0,0.0,0.0,0.1707143705868229,0.08261386513094202,0.13006848963546858,0.040250839918398236,0.24689603339394492,0.22146055097715392,0.05365827939244427,0.028258178835063916,0.02607919770781116,0.14391019432222865,0.034571177909403596,0.10677558959621256,0.1169482659585889,0.49474183459245274,0.08373605564145577,0.0,0.019316763144607042,0.0,0.06563204439752313,0.08441458814873319,0.05185491805168511,0.1749036681769772,0.6231946403089001,0.0,0.0,0.0,0.0,2
0.18211924020156847,0.23373032779702177,0.2149806139289672,0.051598404321045996,0.26319437437677984,0.03274182931090524,0.0,0.0,0.02163504392533357,0.2630464884866218,0.1591874209950088,0.12936811179311286,0.07081122504193813,0.33035826403148366,0.023495799896709926,0.005117469021790388,0.018615102525828948,0.0,0.0732979182615392,0.19406051078380585,0.27716368771417366,0.0013193194511309226,0.21210912108737695,0.1324117245294505,0.04046930709118769,0.04164046506557491,0.027527683460836644,0.33066289849777164,0.10743482580038331,0.0,0.02950286686080357,0.10127494855750754,0.056482689034085334,0.07682317519550545,0.08896314226620221,0.2088552310947298,4
0.12040311690351664,0.0,0.12263049876624336,0.25701226495704066,0.2092896474614761,0.0,0.0844071485218286,0.08713916443688705,0.11911789234655529,0.06648946623124728,0.03488776512696147,0.0,0.0,0.1305535504616129,0.2985581115005486,0.20689015425094548,0.1654536649796986,0.09716700964206369,0.13244723960102406,0.01651696830277977,0.028879819844646278,0.0,0.5591857080371804,0.1129647891192117,0.041945842032114426,0.03194307448037539,0.0761164356529459,0.18453925738817128,0.048104517220416615,0.12036170036911575,0.09128053116414415,0.37066411134543387,0.04091890119849696,0.0349735136324189,0.04315434481046097,0.06600298079391087,9
0.20515861345112427,0.19609644125624112,0.24819978667668427,0.13056945803054051,0.14056384431547597,0.0491883996708221,0.020520267918485664,0.0,0.009703024988230986,0.14625216924756448,0.12080896216901855,0.04470486835095299,0.0,0.41236645118312787,0.028307091888268333,0.09869286875660198,0.06833461818838586,0.08053273316154838,0.6074584892054996,0.23091857677030295,0.09260197298287036,0.0,0.0,0.0,0.021164982576387,0.0,0.047855841639565994,0.39878424264890183,0.2948371041772559,0.13640393305170875,0.03536689926723569,0.03461634953361087,0.018978147387976513,0.01989706323633672,0.01774822503851545,0.04336790715836846,0
0.2755387390142267,0.17612569800747635,0.13661701616588018,0.1464225268630268,0.22760968353951228,0.007420694482726476,0.01191617206685697,0.0,0.018349317892030606,0.12418556681285794,0.07232843921596481,0.0,0.03406373090724017,0.41457254076236677,0.08728087755700333,0.17445712102711491,0.010842059380153214,0.08226939191819929,0.40059726207914337,0.23621520051809425,0.1726282528969668,0.013983115128825713,0.02268642178704051,0.02649750698210874,0.0,0.05123816825670652,0.07615390947424566,0.267123680889506,0.12956566899314353,0.24685571578684043,0.014919717168332533,0.15545508067505442,0.0,0.032703257251930004,0.05350209793690752,0.09987465476230901,0
0.038123173607570914,0.09034437289122059,0.1828003945291469,0.1567281274293603,0.48274779720476035,0.03994213730875149,0.0,0.0,0.009313811533562755,0.09309965967541492,0.09020557490298202,0.12906599620343834,0.0,0.3573997008726514,0.08892549001446966,0.08973286824760159,0.07744904226680031,0.0741215107207829,0.03655111738113021,0.05075471778232866,0.02265843809624899,0.16448173368216407,0.6648555211456768,0.043778150306945283,0.0,0.016920199013434133,0.0,0.015587283651259838,0.034315619594164175,0.23425588776495396,0.146888656923883,0.5540468748998457,0.014905553996064387,0.0,0.0,0.0,2
0.400931265482205,0.13580659870482978,0.0898798338916583,0.02383488498039092,0.12910860491357737,0.0536457662136033,0.017875898032410856,0.0,0.14891702697496542,0.2869781808812206,0.08704616974694965,0.14471026682301205,0.05124387198430029,0.1657517148781634,0.050810265191039795,0.03129348770088755,0.07213821375255261,0.1100276484346417,0.2341956821594515,0.11369645598460815,0.04268563774889075,0.012550432647255636,0.12043087782816027,0.12935862412671445,0.14426258079461743,0.08465171768687145,0.1181678395045382,0.3795814038232449,0.12648984816809725,0.09993289569435997,0.15029161218527096,0.15572816944108187,0.023570985386664453,0.015038223298584633,0.017321587941868184,0.03204515129235672,0
0.4280220214561316,0.15344851846040503,0.09522488475562095,0.056957361238281996,0.13095985793636325,0.047782207043871594,0.0,0.03658341285597926,0.051021622931797773,0.3070814908854066,0.16904660808173047,0.09630528886540862,0.04389680400673232,0.1534763541431074,0.05204878439579338,0.0,0.06701068449364028,0.11113383111547245,0.4023258120791999,0.06820875113654998,0.06995152956119223,0.016096370149628232,0.09583397359018012,0.051912695971501936,0.18623256300532584,0.03306497783120883,0.07637320312971214,0.36006791827052737,0.11671307111259166,0.1908775596904727,0.1109506602686631,0.16272645168474012,0.024399807154833284,0.0,0.018408767498002104,0.01585564345721799,0
0.4908266391699384,0.13202339382616457,0.20465325649245117,0.03067249112204055,0.09144640177563357,0.015390046714603568,0.0,0.01038264029098648,0.02460503297128578,0.43383362907149836,0.07003894305883494,0.0870779480671669,0.03842909983544211,0.1780837815853475,0.0281473437483074,0.014174401360621616,0.03822796552278738,0.11198678612880607,0.3193936832673628,0.015323331101344524,0.035441204183376665,0.010642662171872633,0.46689787487715656,0.06916568023077704,0.03433324144567033,0.014906973834321015,0.03389523509296,0.34016621373505246,0.10176336033890052,0.08502471271350984,0.04629575696007549,0.171699804259768,0.02606497797848031,0.04698168137632307,0.08976400634833148,0.09223936306014441,4
0.3633379036316817,0.03199979182132457,0.04196537955971531,0.0290494560081163,0.3195475838700099,0.04409061391098574,0.017581188752936742,0.09101121592739565,0.06141675978204946,0.3808175042276489,0.05281440722230895,0.029790469128591682,0.016688625268977453,0.26513848491929415,0.08270195009773634,0.045790206816133924,0.052317911668121414,0.07394031669563425,0.5475379841113559,0.021345431502779927,0.04873732017501739,0.04267834012682508,0.24582060944515452,0.04243943346684547,0.0,0.03638889981217636,0.015051871475409364,0.5442261686671572,0.19278302415203127,0.042118837611116365,0.023331065789700553,0.08535362044212193,0.0,0.039540201558235996,0.06386909608837797,0.00877786843848427,9
0.6102299931446253,0.07911593590676232,0.053761220392248114,0.05514399932922244,0.18794952673849735,0.013799223516224313,0.0,0.0,0.0,0.6008759229442511,0.12948425676043257,0.1352425607458172,0.031706369291336925,0.04798302709570616,0.0064642901997216656,0.017486669831373012,0.016149782514106006,0.014607005363903849,0.7477871009039722,0.10739659479550222,0.031304010286186776,0.009300721271746522,0.018236767761649706,0.0,0.0,0.06492089639835187,0.02105382097458706,0.6605414138374996,0.12098675134889497,0.10001955848819227,0.0,0.07746102117147256,0.0,0.01289374990023819,0.0,0.02809739893465165,7
0.18453751204358726,0.09696332691356127,0.1987620024876259,0.07067161491044444,0.3080324545920639,0.016528737950909908,0.058266957541611625,0.017375494586801068,0.04886175735475434,0.31644839026742483,0.018608515166084364,0.029144052291068662,0.03794828959294537,0.40226305524241573,0.08490697997748956,0.03912731152338881,0.03127987936750628,0.04027341050134666,0.24194396076243785,0.020856273685055722,0.027905522488543458,0.0498063175814465,0.3333509912917667,0.10235376878296927,0.09384527443042698,0.0951302186141261,0.034807537434115514,0.22170811703551246,0.056542900637607175,0.1488788857531115,0.03863729244111491,0.3162437635428375,0.09249516599052338,0.033679642814542915,0.018035584631885614,0.07377850510810548,6
0.6946218629300333,0.047524597306807574,0.01844934965148322,0.06613387348568817,0.023303725820558334,0.06350171765316802,0.01956734466873408,0.013782771271196715,0.05311464311849582,0.7522842946185773,0.05193749153158408,0.0158583880391562,0.014846108501132474,0.0,0.015615525407034746,0.01981428664454434,0.04201753149974522,0.08762626615240832,0.7368355080041823,0.03298429776126686,0.03379643027844812,0.01610484418054067,0.04700949578451764,0.0,0.01572408805508069,0.04287723161551335,0.0746679837201747,0.7266770049519008,0.064696624771171,0.0,0.020161280050932893,0.04226298110138847,0.020252624039495223,0.01968317766134561,0.07063982505364101,0.035626341732706054,1
0.6317033291847072,0.018225268681432955,0.022176437133974537,0.05933899423621897,0.17219757860406915,0.07589326478788448,0.02046500119841859,0.0,0.0,0.5142136855506233,0.07198016740044194,0.14006302181109118,0.018267475621722606,0.1275372326790696,0.003001455992201957,0.039928895078548486,0.017522150689258803,0.06748578756001954,0.794525063670066,0.10669855308839513,0.0446115528909355,0.010273013823505768,0.019340199836809832,0.010273013823505768,0.0,0.014278507142560093,0.0,0.581152769511985,0.1905893983219593,0.10296729637987272,0.010154755904555487,0.09725799338524538,0.0,0.0,0.017877677960605024,0.0,7
0.4889049927650681,0.14246461768850607,0.20576660647521677,0.023770673856276934,0.08247329804393196,0.02063239513846092,0.0010603739729023417,0.0,0.034926941245682144,0.4719610063885643,0.0338909159653414,0.10103268645610536,0.04716587170017391,0.2277795406585398,0.027636464881624016,0.01683022764375105,0.0345012552615341,0.039201932907149364,0.16924788023416018,0.025168183253866105,0.0471919214064355,0.058196898125638274,0.5762823312622264,0.06098412746276424,0.020441884702069743,0.020713208970289193,0.021773435956784465,0.3102413361151321,0.08495874294063932,0.13042365049536153,0.09073988660882402,0.1683882467610058,0.03205860989034227,0.010992413901764675,0.09089274328732,0.08130423944504107,4
0.639390419215535,0.027999858422796134,0.017450873215133653,0.031035034142276655,0.1592061285146366,0.04662376618980832,0.033406176002657086,0.014775426491154483,0.030112203386718602,0.4614438049480221,0.09125338281701482,0.11427721409665355,0.09260180037682642,0.11034497294901671,0.008233540237917848,0.05203334943722942,0.01641189390551735,0.05339992956465139,0.43655912769972804,0.008915148591196576,0.01748502964586393,0.01457977301573298,0.23282354585293438,0.050113927294675883,0.0954603240632859,0.07147270895972425,0.07259030670291633,0.3631862437493893,0.11301145345444465,0.055842407685597666,0.03714574224671327,0.274482017054633,0.0457549796882093,0.070890668987959,0.00990535902500931,0.02978102189434253,3
0.28406379347839983,0.021336487780374638,0.0,0.1133089508715735,0.3207418639563363,0.13198646689318372,0.06079043653704181,0.0368310249661514,0.03094083464659731,0.29793114340138055,0.044379643423992525,0.044367652033712075,0.07629447943772005,0.2784965116272725,0.10196503290595682,0.046156932108012506,0.0389950622040947,0.07141340798111856,0.4451461370899001,0.01670719757814951,0.029173514033607482,0.022622349148824227,0.300139452038314,0.04018087632500659,0.08079781032020034,0.012616477784461155,0.05261607575627846,0.3843626724372678,0.10755631983346937,0.15614127252934049,0.08351375795477135,0.20340553353559945,0.0,0.009479641255616431,0.038509638658161045,0.017031033147496787,9
